wavelength_nm,intensity
712.991299129913,1.29193312331233
713.051305130513,1.29236948694869
713.111311131113,1.29303555355536
713.171317131713,1.29370162016202
713.231323132313,1.29436768676868
713.291329132913,1.29503375337534
713.351335133513,1.295699819982
713.411341134113,1.29636588658866
713.471347134713,1.29703195319532
713.531353135314,1.29769801980198
713.591359135914,1.29836408640864
713.651365136514,1.2990301530153
713.711371137114,1.29969621962196
713.771377137714,1.30036228622862
713.831383138314,1.30102835283528
713.891389138914,1.30169441944194
713.951395139514,1.3023604860486
714.011401140114,1.30239606960696
714.071407140714,1.29974380438044
714.131413141314,1.29709153915391
714.191419141914,1.2944392739274
714.251425142514,1.29178700870087
714.311431143114,1.28913474347435
714.371437143714,1.28648247824782
714.431443144314,1.2838302130213
714.491449144914,1.28117794779478
714.551455145515,1.27852568256826
714.611461146115,1.27587341734173
714.671467146715,1.27322115211521
714.731473147315,1.27056888688869
714.791479147915,1.26791662166217
714.851485148515,1.26526435643564
714.911491149115,1.26261209120912
714.971497149715,1.2599598259826
715.031503150315,1.25910639063906
715.091509150915,1.2598804680468
715.151515151515,1.26065454545455
715.211521152115,1.26142862286229
715.271527152715,1.26220270027003
715.331533153315,1.26297677767777
715.391539153915,1.26375085508551
715.451545154515,1.26452493249325
715.511551155116,1.26529900990099
715.571557155716,1.26607308730873
715.631563156316,1.26684716471647
715.691569156916,1.26762124212421
715.751575157516,1.26839531953195
715.811581158116,1.26916939693969
715.871587158716,1.26994347434744
715.931593159316,1.27071755175518
715.991599159916,1.27149162916292
716.051605160516,1.26311095109511
716.111611161116,1.2532399639964
716.171617161716,1.24336897689769
716.231623162316,1.23349798979897
716.291629162916,1.22362700270028
716.351635163516,1.21375601560156
716.411641164116,1.20388502850285
716.471647164717,1.19401404140414
716.531653165317,1.18414305430542
716.591659165917,1.17427206720673
716.651665166517,1.16440108010801
716.711671167117,1.1545300930093
716.771677167717,1.14465910591059
716.831683168317,1.13478811881189
716.891689168917,1.12491713171318
716.951695169517,1.11504614461446
717.011701170117,1.10619315931593
717.071707170717,1.10154269426942
717.131713171317,1.09689222922293
717.191719171917,1.09224176417642
717.251725172517,1.08759129912991
717.311731173117,1.08294083408341
717.371737173717,1.0782903690369
717.431743174317,1.0736399039904
717.491749174917,1.0689894389439
717.551755175518,1.06433897389739
717.611761176118,1.05968850885088
717.671767176718,1.05503804380438
717.731773177318,1.05038757875788
717.791779177918,1.04573711371137
717.851785178518,1.04108664866487
717.911791179118,1.03643618361836
717.971797179718,1.03178571857185
718.031803180318,1.02621550555056
718.091809180918,1.0198296669667
718.151815181518,1.01344382838284
718.211821182118,1.00705798979898
718.271827182718,1.00067215121512
718.331833183318,0.994286312631269
718.391839183918,0.987900474047408
718.451845184518,0.981514635463547
718.511851185119,0.975128796879686
718.571857185719,0.968742958295825
718.631863186319,0.962357119711976
718.691869186919,0.955971281128116
718.751875187519,0.949585442544255
718.811881188119,0.943199603960394
718.871887188719,0.936813765376533
718.931893189319,0.930427926792684
718.991899189919,0.924042088208823
719.051905190519,0.926414731473147
719.111911191119,0.930154305430544
719.171917191719,0.933893879387942
719.231923192319,0.937633453345332
719.291929192919,0.941373027302729
719.351935193519,0.945112601260126
719.411941194119,0.948852175217523
719.47194719472,0.95259174917492
719.531953195319,0.956331323132311
719.59195919592,0.960070897089708
719.65196519652,0.963810471047105
719.71197119712,0.967550045004502
719.77197719772,0.971289618961899
719.83198319832,0.975029192919289
719.89198919892,0.978768766876687
719.95199519952,0.982508340834084
720.01200120012,0.986707320732076
720.07200720072,0.992743924392444
720.13201320132,0.998780528052801
720.19201920192,1.00481713171317
720.25202520252,1.01085373537354
720.31203120312,1.01689033903391
720.37203720372,1.02292694269426
720.43204320432,1.02896354635463
720.49204920492,1.035000150015
720.552055205521,1.04103675367537
720.612061206121,1.04707335733574
720.672067206721,1.05310996099609
720.732073207321,1.05914656465646
720.792079207921,1.06518316831683
720.852085208521,1.0712197719772
720.912091209121,1.07725637563757
720.972097209721,1.08329297929792
721.032103210321,1.09106315631563
721.092109210921,1.1003400840084
721.152115211521,1.10961701170117
721.212121212121,1.11889393939394
721.272127212721,1.1281708670867
721.332133213321,1.13744779477947
721.392139213921,1.14672472247225
721.452145214521,1.15600165016502
721.512151215122,1.16527857785779
721.572157215722,1.17455550555055
721.632163216322,1.18383243324332
721.692169216922,1.19310936093609
721.752175217522,1.20238628862887
721.812181218122,1.21166321632164
721.872187218722,1.22094014401439
721.932193219322,1.23021707170717
721.992199219922,1.23949399939994
722.052205220522,1.23567263726372
722.112211221122,1.22989405940594
722.172217221722,1.22411548154816
722.232223222322,1.21833690369037
722.292229222922,1.21255832583258
722.352235223522,1.2067797479748
722.412241224122,1.20100117011701
722.472247224722,1.19522259225923
722.532253225323,1.18944401440144
722.592259225923,1.18366543654365
722.652265226523,1.17788685868587
722.712271227123,1.17210828082808
722.772277227723,1.1663297029703
722.832283228323,1.16055112511251
722.892289228923,1.15477254725473
722.952295229523,1.14899396939694
723.012301230123,1.14330642064206
723.072307230723,1.13797188718872
723.132313231323,1.13263735373538
723.192319231923,1.12730282028203
723.252325232523,1.12196828682868
723.312331233123,1.11663375337533
723.372337233723,1.111299219922
723.432343234323,1.10596468646865
723.492349234923,1.1006301530153
723.552355235524,1.09529561956195
723.612361236124,1.08996108610861
723.672367236724,1.08462655265527
723.732373237324,1.07929201920192
723.792379237924,1.07395748574857
723.852385238524,1.06862295229523
723.912391239124,1.06328841884188
723.972397239724,1.05795388538854
724.032403240324,1.05493294329433
724.092409240924,1.05388283828383
724.152415241524,1.05283273327333
724.212421242124,1.05178262826283
724.272427242724,1.05073252325233
724.332433243324,1.04968241824182
724.392439243924,1.04863231323132
724.452445244524,1.04758220822082
724.512451245124,1.04653210321032
724.572457245725,1.04548199819982
724.632463246325,1.04443189318932
724.692469246925,1.04338178817882
724.752475247525,1.04233168316832
724.812481248125,1.04128157815782
724.872487248725,1.04023147314732
724.932493249325,1.03918136813681
724.992499249925,1.03813126312631
725.052505250525,1.04027347734774
725.112511251125,1.04287173717372
725.172517251725,1.0454699969997
725.232523252325,1.04806825682568
725.292529252925,1.05066651665167
725.352535253525,1.05326477647765
725.412541254125,1.05586303630363
725.472547254725,1.05846129612961
725.532553255326,1.0610595559556
725.592559255926,1.06365781578158
725.652565256526,1.06625607560756
725.712571257126,1.06885433543354
725.772577257726,1.07145259525952
725.832583258326,1.07405085508551
725.892589258926,1.07664911491149
725.952595259526,1.07924737473748
726.012601260126,1.08134662466247
726.072607260726,1.08156864686469
726.132613261326,1.08179066906691
726.192619261926,1.08201269126913
726.252625262526,1.08223471347135
726.312631263126,1.08245673567357
726.372637263726,1.08267875787579
726.432643264326,1.08290078007801
726.492649264927,1.08312280228023
726.552655265527,1.08334482448245
726.612661266127,1.08356684668467
726.672667266727,1.08378886888689
726.732673267327,1.08401089108911
726.792679267927,1.08423291329133
726.852685268527,1.08445493549355
726.912691269127,1.08467695769577
726.972697269727,1.08489897989799
727.032703270327,1.08352835283528
727.092709270927,1.08082808280828
727.152715271527,1.07812781278128
727.212721272127,1.07542754275428
727.272727272727,1.07272727272727
727.332733273327,1.07002700270027
727.392739273927,1.06732673267327
727.452745274528,1.06462646264626
727.512751275127,1.06192619261926
727.572757275728,1.05922592259226
727.632763276328,1.05652565256526
727.692769276928,1.05382538253825
727.752775277528,1.05112511251125
727.812781278128,1.04842484248425
727.872787278728,1.04572457245725
727.932793279328,1.04302430243024
727.992799279928,1.04032403240324
728.052805280528,1.04034851485148
728.112811281128,1.04074455445545
728.172817281728,1.04114059405941
728.232823282328,1.04153663366337
728.292829282928,1.04193267326733
728.352835283528,1.04232871287129
728.412841284128,1.04272475247525
728.472847284728,1.04312079207921
728.532853285329,1.04351683168317
728.592859285929,1.04391287128713
728.652865286529,1.04430891089109
728.712871287129,1.04470495049505
728.772877287729,1.04510099009901
728.832883288329,1.04549702970297
728.892889288929,1.04589306930693
728.952895289529,1.04628910891089
729.012901290129,1.04765661566156
729.072907290729,1.05257110711071
729.132913291329,1.05748559855986
729.192919291929,1.062400090009
729.252925292529,1.06731458145814
729.312931293129,1.07222907290729
729.372937293729,1.07714356435643
729.432943294329,1.08205805580558
729.49294929493,1.08697254725473
729.55295529553,1.09188703870387
729.61296129613,1.09680153015301
729.67296729673,1.10171602160216
729.73297329733,1.10663051305131
729.79297929793,1.11154500450045
729.85298529853,1.11645949594959
729.91299129913,1.12137398739874
729.97299729973,1.12628847884788
730.03300330033,1.12657920792079
730.09300930093,1.12308685868587
730.15301530153,1.11959450945095
730.21302130213,1.11610216021602
730.27302730273,1.1126098109811
730.33303330333,1.10911746174617
730.39303930393,1.10562511251125
730.45304530453,1.10213276327633
730.51305130513,1.09864041404141
730.573057305731,1.09514806480648
730.633063306331,1.09165571557156
730.693069306931,1.08816336633663
730.753075307531,1.08467101710171
730.813081308131,1.08117866786679
730.873087308731,1.07768631863186
730.933093309331,1.07419396939694
730.993099309931,1.07070162016201
731.053105310531,1.07471305130513
731.113111311131,1.07969954995499
731.173117311731,1.08468604860486
731.233123312331,1.08967254725473
731.293129312931,1.09465904590459
731.353135313531,1.09964554455445
731.413141314131,1.10463204320432
731.473147314731,1.10961854185419
731.533153315332,1.11460504050405
731.593159315932,1.11959153915392
731.653165316532,1.12457803780378
731.713171317132,1.12956453645364
731.773177317732,1.13455103510351
731.833183318332,1.13953753375338
731.893189318932,1.14452403240324
731.953195319532,1.1495105310531
732.013201320132,1.15396501650165
732.073207320732,1.15653327332733
732.133213321332,1.15910153015302
732.193219321932,1.1616697869787
732.253225322532,1.16423804380438
732.313231323132,1.16680630063006
732.373237323732,1.16937455745575
732.433243324332,1.17194281428143
732.493249324932,1.17451107110711
732.553255325533,1.17707932793279
732.613261326133,1.17964758475848
732.673267326733,1.18221584158416
732.733273327333,1.18478409840984
732.793279327933,1.18735235523552
732.853285328533,1.1899206120612
732.913291329133,1.19248886888689
732.973297329733,1.19505712571257
733.033303330333,1.19751548154816
733.093309330933,1.19988571857185
733.153315331533,1.20225595559556
733.213321332133,1.20462619261926
733.273327332733,1.20699642964296
733.333333333333,1.20936666666667
733.393339333933,1.21173690369037
733.453345334533,1.21410714071407
733.513351335134,1.21647737773777
733.573357335734,1.21884761476148
733.633363336334,1.22121785178518
733.693369336934,1.22358808880888
733.753375337534,1.22595832583258
733.813381338134,1.22832856285629
733.873387338734,1.23069879987999
733.933393339334,1.23306903690369
733.993399339934,1.23543927392739
734.053405340534,1.23474404440444
734.113411341134,1.2336699369937
734.173417341734,1.23259582958296
734.233423342334,1.23152172217222
734.293429342934,1.23044761476148
734.353435343534,1.22937350735074
734.413441344134,1.22829939993999
734.473447344734,1.22722529252925
734.533453345335,1.22615118511851
734.593459345935,1.22507707770777
734.653465346535,1.22400297029703
734.713471347135,1.22292886288629
734.773477347735,1.22185475547555
734.833483348335,1.22078064806481
734.893489348935,1.21970654065407
734.953495349535,1.21863243324332
735.013501350135,1.21763933393339
735.073507350735,1.21692526252625
735.133513351335,1.21621119111911
735.193519351935,1.21549711971197
735.253525352535,1.21478304830483
735.313531353135,1.21406897689769
735.373537353735,1.21335490549055
735.433543354335,1.21264083408341
735.493549354935,1.21192676267627
735.553555355536,1.21121269126913
735.613561356136,1.21049861986199
735.673567356736,1.20978454845485
735.733573357336,1.20907047704771
735.793579357936,1.20835640564056
735.853585358536,1.20764233423342
735.913591359136,1.20692826282628
735.973597359736,1.20621419141914
736.033603360336,1.20583279327933
736.093609360936,1.20571278127813
736.153615361536,1.20559276927693
736.213621362136,1.20547275727573
736.273627362736,1.20535274527453
736.333633363336,1.20523273327333
736.393639363936,1.20511272127213
736.453645364536,1.20499270927093
736.513651365137,1.20487269726973
736.573657365737,1.20475268526853
736.633663366337,1.20463267326733
736.693669366937,1.20451266126613
736.753675367537,1.20439264926493
736.813681368137,1.20427263726373
