wavelength_nm,intensity
720.552055205521,1.52696487980351
720.612061206121,1.5246776849817
720.672067206721,1.52239049015989
720.732073207321,1.52010329533807
720.792079207921,1.51781610051626
720.852085208521,1.51552890569444
720.912091209121,1.51324171087263
720.972097209721,1.51095451605082
721.032103210321,1.50866940598341
721.092109210921,1.50638610789881
721.152115211521,1.50410280981421
721.212121212121,1.50181951172961
721.272127212721,1.49953621364501
721.332133213321,1.49725291556041
721.392139213921,1.49496961747581
721.452145214521,1.4926863193912
721.512151215122,1.4904030213066
721.572157215722,1.488119723222
721.632163216322,1.4858364251374
721.692169216922,1.4835531270528
721.752175217522,1.4812698289682
721.812181218122,1.4789865308836
721.872187218722,1.476703232799
721.932193219322,1.4744199347144
721.992199219922,1.4721366366298
722.052205220522,1.47003845711325
722.112211221122,1.46796793899194
722.172217221722,1.46589742087062
722.232223222322,1.4638269027493
722.292229222922,1.46175638462799
722.352235223522,1.45968586650667
722.412241224122,1.45761534838535
722.472247224722,1.45554483026404
722.532253225323,1.45347431214272
722.592259225923,1.4514037940214
722.652265226523,1.44933327590008
722.712271227123,1.44726275777876
722.772277227723,1.44519223965745
722.832283228323,1.44312172153613
722.892289228923,1.44105120341481
722.952295229523,1.4389806852935
723.012301230123,1.43688715118208
723.072307230723,1.43470435993831
723.132313231323,1.43252156869453
723.192319231923,1.43033877745076
723.252325232523,1.42815598620699
723.312331233123,1.42597319496322
723.372337233723,1.42379040371945
723.432343234323,1.42160761247568
723.492349234923,1.41942482123191
723.552355235524,1.41724202998813
723.612361236124,1.41505923874436
723.672367236724,1.41287644750059
723.732373237324,1.41069365625682
723.792379237924,1.40851086501305
723.852385238524,1.40632807376928
723.912391239124,1.4041452825255
723.972397239724,1.40196249128174
724.032403240324,1.39982900795839
724.092409240924,1.39773752767837
724.152415241524,1.39564604739835
724.212421242124,1.39355456711834
724.272427242724,1.39146308683832
724.332433243324,1.3893716065583
724.392439243924,1.38728012627829
724.452445244524,1.38518864599827
724.512451245124,1.38309716571825
724.572457245725,1.38100568543824
724.632463246325,1.37891420515822
724.692469246925,1.3768227248782
724.752475247525,1.37473124459818
724.812481248125,1.37263976431817
724.872487248725,1.37054828403815
724.932493249325,1.36845680375813
724.992499249925,1.36636532347811
725.052505250525,1.36429105948027
725.112511251125,1.36221925495131
725.172517251725,1.36014745042235
725.232523252325,1.35807564589338
725.292529252925,1.35600384136442
725.352535253525,1.35393203683546
725.412541254125,1.3518602323065
725.472547254725,1.34978842777754
725.532553255326,1.34771662324857
725.592559255926,1.34564481871961
725.652565256526,1.34357301419065
725.712571257126,1.34150120966169
725.772577257726,1.33942940513273
725.832583258326,1.33735760060376
725.892589258926,1.3352857960748
725.952595259526,1.33321399154584
726.012601260126,1.33118488790843
726.072607260726,1.32931642095831
726.132613261326,1.32744795400818
726.192619261926,1.32557948705805
726.252625262526,1.32371102010792
726.312631263126,1.32184255315779
726.372637263726,1.31997408620766
726.432643264326,1.31810561925753
726.492649264927,1.31623715230741
726.552655265527,1.31436868535728
726.612661266127,1.31250021840715
726.672667266727,1.31063175145702
726.732673267327,1.30876328450689
726.792679267927,1.30689481755676
726.852685268527,1.30502635060663
726.912691269127,1.30315788365651
726.972697269727,1.30128941670638
727.032703270327,1.29941523783998
727.092709270927,1.29753629030953
727.152715271527,1.29565734277909
727.212721272127,1.29377839524865
727.272727272727,1.2918994477182
727.332733273327,1.29002050018775
727.392739273927,1.28814155265731
727.452745274528,1.28626260512686
727.512751275127,1.28438365759642
727.572757275728,1.28250471006598
727.632763276328,1.28062576253553
727.692769276928,1.27874681500509
727.752775277528,1.27686786747464
727.812781278128,1.2749889199442
727.872787278728,1.27310997241375
727.932793279328,1.27123102488331
727.992799279928,1.26935207735286
728.052805280528,1.26745518279758
728.112811281128,1.26555584092072
728.172817281728,1.26365649904386
728.232823282328,1.261757157167
728.292829282928,1.25985781529014
728.352835283528,1.25795847341328
728.412841284128,1.25605913153642
728.472847284728,1.25415978965956
728.532853285329,1.2522604477827
728.592859285929,1.25036110590584
728.652865286529,1.24846176402898
728.712871287129,1.24656242215212
728.772877287729,1.24466308027526
728.832883288329,1.2427637383984
728.892889288929,1.24086439652154
728.952895289529,1.23896505464469
729.012901290129,1.23707487476214
729.072907290729,1.23521814681231
729.132913291329,1.23336141886248
729.192919291929,1.23150469091265
729.252925292529,1.22964796296282
729.312931293129,1.227791235013
729.372937293729,1.22593450706317
729.432943294329,1.22407777911334
729.49294929493,1.22222105116351
729.55295529553,1.22036432321368
729.61296129613,1.21850759526385
729.67296729673,1.21665086731402
729.73297329733,1.2147941393642
729.79297929793,1.21293741141437
729.85298529853,1.21108068346454
729.91299129913,1.20922395551471
729.97299729973,1.20736722756488
730.03300330033,1.20557081652786
730.09300930093,1.20382375569222
730.15301530153,1.20207669485659
730.21302130213,1.20032963402096
730.27302730273,1.19858257318532
730.33303330333,1.19683551234968
730.39303930393,1.19508845151405
730.45304530453,1.19334139067842
730.51305130513,1.19159432984278
730.573057305731,1.18984726900714
730.633063306331,1.18810020817151
730.693069306931,1.18635314733587
730.753075307531,1.18460608650024
730.813081308131,1.1828590256646
730.873087308731,1.18111196482897
730.933093309331,1.17936490399333
730.993099309931,1.1776178431577
731.053105310531,1.17596375864862
731.113111311131,1.1743217558091
731.173117311731,1.17267975296957
731.233123312331,1.17103775013005
731.293129312931,1.16939574729053
731.353135313531,1.16775374445101
731.413141314131,1.16611174161148
731.473147314731,1.16446973877196
731.533153315332,1.16282773593243
731.593159315932,1.16118573309291
731.653165316532,1.15954373025339
731.713171317132,1.15790172741386
731.773177317732,1.15625972457434
731.833183318332,1.15461772173481
731.893189318932,1.15297571889529
731.953195319532,1.15133371605577
732.013201320132,1.14972192421765
732.073207320732,1.14821724411178
732.133213321332,1.14671256400591
732.193219321932,1.14520788390005
732.253225322532,1.14370320379418
732.313231323132,1.14219852368831
732.373237323732,1.14069384358244
732.433243324332,1.13918916347658
732.493249324932,1.13768448337071
732.553255325533,1.13617980326484
732.613261326133,1.13467512315898
732.673267326733,1.13317044305311
732.733273327333,1.13166576294724
732.793279327933,1.13016108284137
732.853285328533,1.12865640273551
732.913291329133,1.12715172262964
732.973297329733,1.12564704252377
733.033303330333,1.12406550180897
733.093309330933,1.12242233411944
733.153315331533,1.1207791664299
733.213321332133,1.11913599874037
733.273327332733,1.11749283105083
733.333333333333,1.1158496633613
733.393339333933,1.11420649567176
733.453345334533,1.11256332798223
733.513351335134,1.11092016029269
733.573357335734,1.10927699260316
733.633363336334,1.10763382491362
733.693369336934,1.10599065722409
733.753375337534,1.10434748953456
733.813381338134,1.10270432184502
733.873387338734,1.10106115415549
733.933393339334,1.09941798646595
733.993399339934,1.09777481877642
734.053405340534,1.09628801645089
734.113411341134,1.09482054018159
734.173417341734,1.09335306391228
734.233423342334,1.09188558764298
734.293429342934,1.09041811137368
734.353435343534,1.08895063510437
734.413441344134,1.08748315883507
734.473447344734,1.08601568256577
734.533453345335,1.08454820629646
734.593459345935,1.08308073002716
734.653465346535,1.08161325375786
734.713471347135,1.08014577748855
734.773477347735,1.07867830121925
734.833483348335,1.07721082494995
734.893489348935,1.07574334868064
734.953495349535,1.07427587241134
735.013501350135,1.07278098434141
735.073507350735,1.07119167784707
735.133513351335,1.06960237135274
735.193519351935,1.06801306485841
735.253525352535,1.06642375836408
735.313531353135,1.06483445186975
735.373537353735,1.06324514537541
735.433543354335,1.06165583888108
735.493549354935,1.06006653238675
735.553555355536,1.05847722589242
735.613561356136,1.05688791939809
735.673567356736,1.05529861290375
735.733573357336,1.05370930640942
735.793579357936,1.05211999991509
735.853585358536,1.05053069342076
735.913591359136,1.04894138692643
735.973597359736,1.0473520804321
736.033603360336,1.04587014781923
736.093609360936,1.04447258039895
736.153615361536,1.04307501297867
736.213621362136,1.04167744555839
736.273627362736,1.04027987813811
736.333633363336,1.03888231071784
736.393639363936,1.03748474329756
736.453645364536,1.03608717587728
736.513651365137,1.034689608457
736.573657365737,1.03329204103672
736.633663366337,1.03189447361644
736.693669366937,1.03049690619616
736.753675367537,1.02909933877588
736.813681368137,1.0277017713556
736.873687368737,1.02630420393532
736.933693369337,1.02490663651504
736.993699369937,1.02350906909476
737.053705370537,1.0219899784787
737.113711371137,1.0204566309514
737.173717371737,1.0189232834241
737.233723372337,1.0173899358968
737.293729372937,1.0158565883695
737.353735373537,1.0143232408422
737.413741374137,1.0127898933149
737.473747374738,1.0112565457876
737.533753375337,1.0097231982603
737.593759375938,1.008189850733
737.653765376538,1.0066565032057
737.713771377138,1.0051231556784
737.773777377738,1.0035898081511
737.833783378338,1.0020564606238
737.893789378938,1.0005231130965
737.953795379538,0.9989897655692
738.013801380138,0.997481041254267
738.073807380738,0.996054751172041
738.133813381338,0.994628461089819
738.193819381938,0.993202171007593
738.253825382538,0.991775880925368
738.313831383138,0.990349590843142
738.373837383738,0.988923300760917
738.433843384338,0.987497010678694
738.493849384938,0.986070720596469
738.553855385539,0.984644430514243
738.613861386139,0.983218140432018
738.673867386739,0.981791850349792
738.733873387339,0.980365560267569
738.793879387939,0.978939270185344
738.853885388539,0.977512980103119
738.913891389139,0.976086690020893
738.973897389739,0.974660399938668
739.033903390339,0.973266971814687
739.093909390939,0.971898844490412
739.153915391539,0.970530717166137
739.213921392139,0.969162589841862
739.273927392739,0.967794462517587
739.333933393339,0.966426335193315
739.393939393939,0.96505820786904
739.453945394539,0.963690080544765
739.51395139514,0.962321953220491
739.57395739574,0.960953825896216
739.63396339634,0.959585698571943
739.69396939694,0.958217571247668
739.75397539754,0.956849443923394
739.81398139814,0.955481316599119
739.87398739874,0.954113189274846
739.93399339934,0.952745061950572
739.99399939994,0.951376934626297
740.05400540054,0.950035105732983
740.11401140114,0.948696198887554
740.17401740174,0.947357292042128
740.23402340234,0.946018385196699
740.29402940294,0.94467947835127
740.35403540354,0.943340571505841
740.41404140414,0.942001664660412
740.47404740474,0.940662757814986
740.534053405341,0.939323850969557
740.594059405941,0.937984944124128
740.654065406541,0.936646037278699
740.714071407141,0.93530713043327
740.774077407741,0.933968223587843
740.834083408341,0.932629316742414
740.894089408941,0.931290409896985
740.954095409541,0.929951503051556
741.014101410141,0.928629572368786
741.074107410741,0.927362904513394
741.134113411341,0.926096236658
741.194119411941,0.924829568802606
741.254125412541,0.923562900947213
741.314131413141,0.922296233091819
741.374137413741,0.921029565236427
741.434143414341,0.919762897381033
741.494149414941,0.918496229525639
741.554155415542,0.917229561670246
741.614161416142,0.915962893814852
741.674167416742,0.91469622595946
741.734173417342,0.913429558104066
741.794179417942,0.912162890248672
741.854185418542,0.910896222393278
741.914191419142,0.909629554537885
741.974197419742,0.908362886682493
742.034203420342,0.907099000914513
742.094209420942,0.905837213914231
742.154215421542,0.90457542691395
742.214221422142,0.903313639913668
742.274227422742,0.902051852913388
742.334233423342,0.900790065913107
742.394239423942,0.899528278912825
742.454245424542,0.898266491912543
742.514251425143,0.897004704912261
742.574257425743,0.895742917911982
742.634263426343,0.8944811309117
742.694269426943,0.893219343911418
742.754275427543,0.891957556911136
742.814281428143,0.890695769910855
742.874287428743,0.889433982910575
742.934293429343,0.888172195910293
742.994299429943,0.886910408910012
743.054305430543,0.885627897250046
743.114311431143,0.884343210073318
743.174317431743,0.883058522896592
743.234323432343,0.881773835719864
743.294329432943,0.880489148543136
743.354335433543,0.879204461366408
743.414341434143,0.877919774189682
743.474347434743,0.876635087012954
743.534353435344,0.875350399836226
743.594359435944,0.874065712659498
743.654365436544,0.87278102548277
743.714371437144,0.871496338306045
743.774377437744,0.870211651129317
743.834383438344,0.868926963952588
743.894389438944,0.86764227677586
743.954395439544,0.866357589599132
744.014401440144,0.86510113079059
744.074407440744,0.863934061814629
744.134413441344,0.862766992838667
744.194419441944,0.861599923862705
744.254425442544,0.860432854886743
744.314431443144,0.859265785910783
