wavelength_nm,intensity
435.163516351635,2.86586033151772
435.223522352235,2.88337315712611
435.283528352835,2.90088598273449
435.343534353435,2.91839880834287
435.403540354035,2.93591163395126
435.463546354635,2.95342445955966
435.523552355236,2.97093728516805
435.583558355836,2.98845011077643
435.643564356436,3.00596293638481
435.703570357036,3.0234757619932
435.763576357636,3.04098858760159
435.823582358236,3.05850141320999
435.883588358836,3.07601423881837
435.943594359436,3.09352706442674
436.003600360036,3.11117409366243
436.063606360636,3.13092364639229
436.123612361236,3.15067319912216
436.183618361836,3.17042275185201
436.243624362436,3.19017230458186
436.303630363036,3.20992185731173
436.363636363636,3.22967141004159
436.423642364236,3.24942096277146
436.483648364836,3.26917051550131
436.543654365437,3.28892006823116
436.603660366037,3.30866962096102
436.663666366637,3.32841917369089
436.723672367237,3.34816872642076
436.783678367837,3.36791827915061
436.843684368437,3.38766783188046
436.903690369037,3.40741738461032
436.963696369637,3.42716693734019
437.023702370237,3.44794247789196
437.083708370837,3.47028946814563
437.143714371437,3.49263645839929
437.203720372037,3.51498344865297
437.263726372637,3.53733043890665
437.323732373237,3.55967742916033
437.383738373837,3.58202441941399
437.443744374437,3.60437140966766
437.503750375037,3.62671839992134
437.563756375638,3.64906539017502
437.623762376238,3.67141238042868
437.683768376838,3.69375937068236
437.743774377438,3.71610636093602
437.803780378038,3.73845335118971
437.863786378638,3.76080034144339
437.923792379238,3.78314733169705
437.983798379838,3.80549432195073
438.043804380438,3.82997148639126
438.103810381038,3.85523652347626
438.163816381638,3.88050156056127
438.223822382238,3.90576659764625
438.283828382838,3.93103163473125
438.343834383438,3.95629667181623
438.403840384038,3.98156170890124
438.463846384638,4.00682674598624
438.523852385239,4.03209178307123
438.583858385839,4.05735682015623
438.643864386439,4.08262185724121
438.703870387039,4.10788689432622
438.763876387639,4.13315193141122
438.823882388239,4.1584169684962
438.883888388839,4.18368200558119
438.943894389439,4.20894704266619
439.003900390039,4.23442408050719
439.063906390639,4.26295066768435
439.123912391239,4.29147725486148
439.183918391839,4.32000384203861
439.243924392439,4.34853042921577
439.303930393039,4.37705701639293
439.363936393639,4.40558360357009
439.423942394239,4.43411019074723
439.483948394839,4.46263677792436
439.54395439544,4.49116336510152
439.60396039604,4.51968995227868
439.66396639664,4.54821653945584
439.72397239724,4.57674312663297
439.78397839784,4.60526971381011
439.84398439844,4.63379630098727
439.90399039904,4.66232288816443
439.96399639964,4.69084947534159
440.02400240024,4.72080616568989
440.08400840084,4.75290801079495
440.14401440144,4.78500985590003
440.20402040204,4.81711170100512
440.26402640264,4.84921354611021
440.32403240324,4.88131539121527
440.38403840384,4.91341723632032
440.44404440444,4.94551908142541
440.504050405041,4.9776209265305
440.564056405641,5.00972277163559
440.624062406241,5.04182461674064
440.684068406841,5.0739264618457
440.744074407441,5.10602830695079
440.804080408041,5.13813015205588
440.864086408641,5.17023199716096
440.924092409241,5.20233384226602
440.984098409841,5.23443568737108
441.044104410441,5.26920549275801
441.104110411041,5.30493721579759
441.164116411641,5.34066893883717
441.224122412241,5.37640066187671
441.284128412841,5.41213238491625
441.344134413441,5.44786410795583
441.404140414041,5.48359583099541
441.464146414641,5.51932755403495
441.524152415242,5.55505927707453
441.584158415842,5.59079100011407
441.644164416442,5.62652272315365
441.704170417042,5.66225444619323
441.764176417642,5.69798616923277
441.824182418242,5.73371789227235
441.884188418842,5.76944961531189
441.944194419442,5.80518133835147
442.004200420042,5.84113595415887
442.064206420642,5.88005185959587
442.124212421242,5.91896776503292
442.184218421842,5.95788367046993
442.244224422442,5.99679957590697
442.304230423042,6.03571548134402
442.364236423642,6.07463138678102
442.424242424242,6.11354729221807
442.484248424842,6.15246319765508
442.544254425443,6.19137910309212
442.604260426043,6.23029500852916
442.664266426643,6.26921091396617
442.724272427243,6.30812681940318
442.784278427843,6.34704272484023
442.844284428443,6.38595863027727
442.904290429043,6.42487453571431
442.964296429643,6.46379044115132
443.024302430243,6.50359003590395
443.084308430843,6.54468789026845
443.144314431443,6.58578574463295
443.204320432043,6.62688359899745
443.264326432643,6.66798145336191
443.324332433243,6.70907930772637
443.384338433843,6.75017716209087
443.444344434443,6.79127501645537
443.504350435044,6.83237287081987
443.564356435644,6.87347072518433
443.624362436244,6.91456857954879
443.684368436844,6.95566643391329
443.744374437444,6.99676428827779
443.804380438044,7.03786214264229
443.864386438644,7.07895999700675
443.924392439244,7.12005785137121
443.984398439844,7.16115570573571
444.044404440444,7.20281733734467
444.104410441044,7.24467705285033
444.164416441644,7.28653676835595
444.224422442244,7.32839648386157
444.284428442844,7.37025619936724
444.344434443444,7.4121159148729
444.404440444044,7.45397563037856
444.464446444644,7.49583534588418
444.524452445244,7.53769506138981
444.584458445845,7.57955477689547
444.644464446445,7.62141449240113
444.704470447045,7.6632742079068
444.764476447645,7.70513392341242
444.824482448245,7.74699363891804
444.884488448845,7.78885335442371
444.944494449445,7.83071306992937
445.004500450045,7.8725062686013
445.064506450645,7.91347909299054
445.124512451245,7.95445191737978
445.184518451845,7.99542474176906
445.244524452445,8.03639756615834
445.304530453045,8.07737039054758
445.364536453645,8.11834321493686
445.424542454245,8.1593160393261
445.484548454845,8.20028886371538
445.544554455446,8.24126168810466
445.604560456046,8.2822345124939
445.664566456646,8.32320733688318
445.724572457246,8.36418016127242
445.784578457846,8.4051529856617
445.844584458446,8.44612581005098
445.904590459046,8.48709863444022
445.964596459646,8.5280714588295
446.024602460246,8.56796328662366
446.084608460846,8.60629953395177
446.144614461446,8.64463578127987
446.204620462046,8.68297202860794
446.264626462646,8.72130827593604
446.324632463246,8.75964452326411
446.384638463846,8.79798077059222
446.444644464446,8.83631701792032
446.504650465046,8.87465326524839
446.564656465647,8.91298951257646
446.624662466247,8.95132575990456
446.684668466847,8.98966200723267
446.744674467447,9.02799825456077
446.804680468047,9.06633450188884
446.864686468647,9.10467074921691
446.924692469247,9.14300699654502
446.984698469847,9.18134324387312
447.044704470447,9.21639999369098
447.104710471047,9.25033423093819
447.164716471647,9.2842684681854
447.224722472247,9.31820270543265
447.284728472847,9.35213694267989
447.344734473447,9.38607117992713
447.404740474047,9.42000541717434
447.464746474647,9.45393965442156
447.524752475248,9.4878738916688
447.584758475848,9.52180812891604
447.644764476448,9.55574236616328
447.704770477048,9.5896766034105
447.764776477648,9.62361084065771
447.824782478248,9.65754507790495
447.884788478848,9.6914793151522
447.944794479448,9.72541355239944
448.004800480048,9.7588633805546
448.064806480648,9.78674250415125
448.124812481248,9.81462162774792
448.184818481848,9.84250075134459
448.244824482448,9.87037987494126
448.304830483048,9.8982589985379
448.364836483648,9.92613812213455
448.424842484248,9.95401724573122
448.484848484848,9.98189636932789
448.544854485449,10.0097754929246
448.604860486049,10.0376546165212
448.664866486649,10.0655337401178
448.724872487249,10.0934128637145
448.784878487849,10.1212919873112
448.844884488449,10.1491711109079
448.904890489049,10.1770502345045
448.964896489649,10.2049293581011
449.024902490249,10.2297379360612
449.084908490849,10.2502181545093
449.144914491449,10.2706983729573
449.204920492049,10.2911785914054
449.264926492649,10.3116588098535
449.324932493249,10.3321390283016
449.384938493849,10.3526192467497
449.444944494449,10.3730994651978
449.50495049505,10.3935796836459
449.56495649565,10.414059902094
449.62496249625,10.4345401205421
449.68496849685,10.4550203389902
449.74497449745,10.4755005574383
449.80498049805,10.4959807758864
449.86498649865,10.5164609943345
449.92499249925,10.5369412127826
449.98499849985,10.5574214312307
450.04500450045,10.571715991574
450.10501050105,10.5839486658824
450.16501650165,10.5961813401908
450.22502250225,10.6084140144992
450.28502850285,10.6206466888076
450.34503450345,10.6328793631159
450.40504050405,10.6451120374243
450.46504650465,10.6573447117327
450.525052505251,10.6695773860411
450.585058505851,10.6818100603495
450.645064506451,10.6940427346579
450.705070507051,10.7062754089663
450.765076507651,10.7185080832747
450.825082508251,10.730740757583
450.885088508851,10.7429734318914
450.945094509451,10.7552061061998
451.005100510051,10.7667140717765
451.065106510651,10.7704207610066
451.125112511251,10.7741274502366
451.185118511851,10.7778341394666
451.245124512451,10.7815408286966
451.305130513051,10.7852475179266
451.365136513651,10.7889542071566
451.425142514251,10.7926608963866
451.485148514852,10.7963675856166
451.545154515452,10.8000742748466
451.605160516052,10.8037809640766
451.665166516652,10.8074876533066
451.725172517252,10.8111943425367
451.785178517852,10.8149010317667
451.845184518452,10.8186077209967
451.905190519052,10.8223144102267
451.965196519652,10.8260210994567
452.025202520252,10.8262525613509
452.085208520852,10.8216848997814
452.145214521452,10.8171172382119
452.205220522052,10.8125495766424
452.265226522652,10.8079819150729
452.325232523252,10.8034142535034
452.385238523852,10.798846591934
452.445244524452,10.7942789303645
452.505250525052,10.789711268795
452.565256525653,10.7851436072255
452.625262526253,10.780575945656
452.685268526853,10.7760082840865
452.745274527453,10.771440622517
452.805280528053,10.7668729609475
452.865286528653,10.762305299378
452.925292529253,10.7577376378085
452.985298529853,10.753169976239
453.045304530453,10.7428878997768
453.105310531053,10.7307514767599
453.165316531653,10.7186150537431
453.225322532253,10.7064786307262
453.285328532853,10.6943422077094
453.345334533453,10.6822057846925
453.405340534053,10.6700693616756
453.465346534653,10.6579329386588
453.525352535254,10.6457965156419
453.585358535854,10.6336600926251
453.645364536454,10.6215236696082
453.705370537054,10.6093872465914
453.765376537654,10.5972508235745
453.825382538254,10.5851144005576
453.885388538854,10.5729779775408
453.945394539454,10.5608415545239
454.005400540054,10.5481221576088
454.065406540654,10.5295082468334
454.125412541254,10.5108943360581
454.185418541854,10.4922804252827
454.245424542454,10.4736665145074
454.305430543054,10.455052603732
454.365436543654,10.4364386929566
454.425442544254,10.4178247821812
454.485448544854,10.3992108714059
454.545454545455,10.3805969606305
454.605460546055,10.3619830498551
454.665466546655,10.3433691390798
454.725472547255,10.3247552283044
454.785478547855,10.306141317529
454.845484548455,10.2875274067537
454.905490549055,10.2689134959783
454.965496549655,10.2502995852029
455.025502550255,10.2295207334863
455.085508550855,10.2058128440257
455.145514551455,10.1821049545651
455.205520552055,10.1583970651045
455.265526552655,10.1346891756439
455.325532553255,10.1109812861833
455.385538553855,10.0872733967227
455.445544554455,10.0635655072621
455.505550555055,10.0398576178014
455.565556555656,10.0161497283408
455.625562556256,9.9924418388802
455.685568556856,9.9687339494196
455.745574557456,9.945026059959
455.805580558056,9.92131817049838
455.865586558656,9.89761028103776
455.925592559256,9.87390239157713
455.985598559856,9.85019450211654
456.045604560456,9.82378793874089
456.105610561056,9.79652916255001
456.165616561656,9.76927038635909
456.225622562256,9.74201161016821
456.285628562856,9.71475283397729
456.345634563456,9.6874940577864
456.405640564056,9.66023528159549
456.465646564656,9.63297650540458
456.525652565257,9.60571772921369
456.585658565857,9.57845895302278
456.645664566457,9.55120017683189
456.705670567057,9.52394140064098
456.765676567657,9.49668262445007
456.825682568257,9.46942384825918
456.885688568857,9.44216507206827
456.945694569457,9.41490629587738
457.005700570057,9.38746157419149
457.065706570657,9.35824547700085
457.125712571257,9.32902937981023
457.185718571857,9.29981328261959
457.245724572457,9.27059718542897
457.305730573057,9.24138108823833
457.365736573657,9.21216499104769
457.425742574257,9.18294889385707
457.485748574857,9.15373279666643
457.545754575458,9.12451669947581
457.605760576058,9.09530060228517
457.665766576658,9.06608450509453
457.725772577258,9.03686840790391
457.785778577858,9.00765231071327
457.845784578458,8.97843621352265
457.905790579058,8.94922011633201
457.965796579658,8.92000401914137
458.025802580258,8.89063157765534
458.085808580858,8.86105188908001
458.145814581458,8.83147220050471
458.205820582058,8.80189251192938
458.265826582658,8.77231282335406
458.325832583258,8.74273313477876
