wavelength_nm,intensity
414.401440144014,0.508130766483449
414.461446144614,0.513167887438254
414.521452145215,0.518205008393058
414.581458145815,0.523242129347858
414.641464146415,0.528279250302663
414.701470147015,0.533316371257462
414.761476147615,0.538353492212267
414.821482148215,0.543390613167071
414.881488148815,0.548427734121871
414.941494149415,0.553464855076675
415.001500150015,0.558521300814393
415.061506150615,0.564331413085913
415.121512151215,0.570141525357434
415.181518151815,0.575951637628949
415.241524152415,0.581761749900469
415.301530153015,0.587571862171985
415.361536153615,0.593381974443505
415.421542154215,0.599192086715026
415.481548154815,0.605002198986541
415.541554155416,0.610812311258062
415.601560156016,0.616622423529577
415.661566156616,0.622432535801097
415.721572157216,0.628242648072618
415.781578157816,0.634052760344133
415.841584158416,0.639862872615648
415.901590159016,0.645672984887169
415.961596159616,0.65148309715869
416.021602160216,0.657609485011287
416.081608160816,0.664298140563571
416.141614161416,0.670986796115854
416.201620162016,0.677675451668143
416.261626162616,0.684364107220433
416.321632163216,0.691052762772723
416.381638163816,0.697741418325006
416.441644164416,0.704430073877289
416.501650165016,0.711118729429579
416.561656165617,0.717807384981868
416.621662166217,0.724496040534158
416.681668166817,0.731184696086441
416.741674167417,0.737873351638724
416.801680168017,0.744562007191014
416.861686168617,0.751250662743303
416.921692169217,0.757939318295593
416.981698169817,0.764627973847876
417.041704170417,0.77197784908866
417.101710171017,0.779617899876203
417.161716171617,0.787257950663746
417.221722172217,0.794898001451289
417.281728172817,0.802538052238824
417.341734173417,0.81017810302636
417.401740174017,0.817818153813903
417.461746174617,0.825458204601446
417.521752175218,0.833098255388989
417.581758175818,0.840738306176524
417.641764176418,0.84837835696406
417.701770177018,0.856018407751603
417.761776177618,0.863658458539146
417.821782178218,0.871298509326689
417.881788178818,0.878938560114225
417.941794179418,0.88657861090176
418.001800180018,0.894250444117411
418.061806180618,0.902949909175219
418.121812181218,0.911649374233027
418.181818181818,0.920348839290826
418.241824182418,0.929048304348626
418.301830183018,0.937747769406434
418.361836183618,0.946447234464242
418.421842184218,0.955146699522041
418.481848184818,0.963846164579849
418.541854185419,0.972545629637649
418.601860186019,0.981245094695457
418.661866186619,0.989944559753264
418.721872187219,0.998644024811064
418.781878187819,1.00734348986887
418.841884188419,1.01604295492667
418.901890189019,1.02474241998448
418.961896189619,1.03344188504229
419.021902190219,1.04256120741576
419.081908190819,1.05241096648913
419.141914191419,1.06226072556248
419.201920192019,1.07211048463585
419.261926192619,1.08196024370921
419.321932193219,1.09181000278256
419.381938193819,1.10165976185593
419.441944194419,1.11150952092928
419.50195019502,1.12135928000264
419.56195619562,1.13120903907601
419.62196219622,1.14105879814936
419.68196819682,1.15090855722272
419.74197419742,1.16075831629608
419.80198019802,1.17060807536944
419.86198619862,1.18045783444281
419.92199219922,1.19030759351616
419.98199819982,1.20015735258952
420.04200420042,1.21089780658023
420.10201020102,1.22201998696411
420.16201620162,1.23314216734798
420.22202220222,1.24426434773184
420.28202820282,1.2553865281157
420.34203420342,1.26650870849957
420.40204020402,1.27763088888345
420.46204620462,1.28875306926732
420.522052205221,1.29987524965118
420.582058205821,1.31099743003504
420.642064206421,1.32211961041891
420.702070207021,1.33324179080279
420.762076207621,1.34436397118666
420.822082208221,1.35548615157052
420.882088208821,1.36660833195438
420.942094209421,1.37773051233826
421.002100210021,1.38890032280576
421.062106210621,1.40138336272207
421.122112211221,1.41386640263837
421.182118211821,1.42634944255466
421.242124212421,1.43883248247097
421.302130213021,1.45131552238728
421.362136213621,1.46379856230359
421.422142214221,1.47628160221988
421.482148214821,1.48876464213618
421.542154215422,1.50124768205249
421.602160216022,1.51373072196879
421.662166216622,1.5262137618851
421.722172217222,1.5386968018014
421.782178217822,1.55117984171769
421.842184218422,1.563662881634
421.902190219022,1.57614592155031
421.962196219622,1.58862896146662
422.022202220222,1.60165718809101
422.082208220822,1.61561370559676
422.142214221422,1.62957022310252
422.202220222022,1.64352674060828
422.262226222622,1.65748325811402
422.322232223222,1.67143977561978
422.382238223822,1.68539629312553
422.442244224422,1.69935281063129
422.502250225023,1.71330932813705
422.562256225623,1.7272658456428
422.622262226223,1.74122236314856
422.682268226823,1.7551788806543
422.742274227423,1.76913539816006
422.802280228023,1.78309191566582
422.862286228623,1.79704843317157
422.922292229223,1.81100495067733
422.982298229823,1.82496146818308
423.042304230423,1.8400048980974
423.102310231023,1.85550313533162
423.162316231623,1.87100137256582
423.222322232223,1.88649960980004
423.282328232823,1.90199784703425
423.342334233423,1.91749608426847
423.402340234023,1.93299432150269
423.462346234623,1.94849255873689
423.522352235223,1.9639907959711
423.582358235824,1.97948903320532
423.642364236424,1.99498727043954
423.702370237024,2.01048550767376
423.762376237624,2.02598374490796
423.822382238224,2.04148198214217
423.882388238824,2.05698021937639
423.942394239424,2.07247845661061
424.002400240024,2.08804141866828
424.062406240624,2.10515777648876
424.122412241224,2.12227413430924
424.182418241824,2.13939049212974
424.242424242424,2.15650684995023
424.302430243024,2.17362320777073
424.362436243624,2.19073956559121
424.422442244224,2.20785592341169
424.482448244824,2.22497228123219
424.542454245425,2.24208863905268
424.602460246025,2.25920499687318
424.662466246625,2.27632135469366
424.722472247225,2.29343771251414
424.782478247825,2.31055407033464
424.842484248425,2.32767042815514
424.902490249025,2.34478678597563
424.962496249625,2.36190314379611
425.022502250225,2.37965155953445
425.082508250825,2.3984534051359
425.142514251425,2.41725525073735
425.202520252025,2.4360570963388
425.262526252625,2.45485894194024
425.322532253225,2.47366078754167
425.382538253825,2.49246263314312
425.442544254425,2.51126447874457
425.502550255026,2.53006632434602
425.562556255626,2.54886816994746
425.622562256226,2.56767001554889
425.682568256826,2.58647186115034
425.742574257426,2.60527370675179
425.802580258026,2.62407555235324
425.862586258626,2.64287739795468
425.922592259226,2.66167924355611
425.982598259826,2.68048108915756
426.042604260426,2.70053141021913
426.102610261026,2.72109167196157
426.162616261626,2.74165193370403
426.222622262226,2.76221219544647
426.282628262826,2.78277245718893
426.342634263426,2.80333271893139
426.402640264026,2.82389298067383
426.462646264626,2.8444532424163
426.522652265226,2.86501350415874
426.582658265827,2.8855737659012
426.642664266427,2.90613402764366
426.702670267027,2.9266942893861
426.762676267627,2.94725455112856
426.822682268227,2.967814812871
426.882688268827,2.98837507461346
426.942694269427,3.00893533635593
427.002700270027,3.02957681839143
427.062706270627,3.05194197553536
427.122712271227,3.07430713267927
427.182718271827,3.09667228982319
427.242724272427,3.11903744696712
427.302730273027,3.14140260411102
427.362736273627,3.16376776125493
427.422742274227,3.18613291839886
427.482748274827,3.20849807554278
427.542754275428,3.23086323268671
427.602760276028,3.25322838983062
427.662766276628,3.27559354697452
427.722772277228,3.29795870411845
427.782778277828,3.32032386126238
427.842784278428,3.3426890184063
427.902790279028,3.36505417555021
427.962796279628,3.38741933269412
428.022802280228,3.41048621626761
428.082808280828,3.43469802191038
428.142814281428,3.45890982755316
428.202820282028,3.48312163319591
428.262826282628,3.50733343883867
428.322832283228,3.53154524448144
428.382838283828,3.55575705012422
428.442844284428,3.579968855767
428.502850285029,3.60418066140975
428.562856285629,3.6283924670525
428.622862286229,3.65260427269528
428.682868286829,3.67681607833806
428.742874287429,3.70102788398084
428.802880288029,3.72523968962359
428.862886288629,3.74945149526634
428.922892289229,3.77366330090912
428.982898289829,3.7978751065519
429.042904290429,3.82348907106452
429.102910291029,3.8496619380637
429.162916291629,3.87583480506288
429.222922292229,3.90200767206209
429.282928292829,3.92818053906129
429.342934293429,3.9543534060605
429.402940294029,3.98052627305968
429.462946294629,4.00669914005886
429.52295229523,4.03287200705807
429.58295829583,4.05904487405727
429.64296429643,4.08521774105648
429.70297029703,4.11139060805566
429.76297629763,4.13756347505484
429.82298229823,4.16373634205405
429.88298829883,4.18990920905325
429.94299429943,4.21608207605244
430.00300030003,4.24238022077129
430.06300630063,4.2710586421635
430.12301230123,4.29973706355574
430.18301830183,4.32841548494797
430.24302430243,4.35709390634018
430.30303030303,4.38577232773242
430.36303630363,4.41445074912463
430.42304230423,4.44312917051687
430.483048304831,4.4718075919091
430.543054305431,4.50048601330131
430.603060306031,4.52916443469355
430.663066306631,4.55784285608576
430.723072307231,4.58652127747799
430.783078307831,4.61519969887023
430.843084308431,4.64387812026244
430.903090309031,4.67255654165467
430.963096309631,4.70123496304688
431.023102310231,4.73092854959169
431.083108310831,4.76224376358802
431.143114311431,4.79355897758432
431.203120312031,4.82487419158062
431.263126312631,4.85618940557695
431.323132313231,4.88750461957328
431.383138313831,4.91881983356961
431.443144314431,4.95013504756591
431.503150315031,4.98145026156221
431.563156315632,5.01276547555854
431.623162316232,5.04408068955487
431.683168316832,5.0753959035512
431.743174317432,5.1067111175475
431.803180318032,5.1380263315438
431.863186318632,5.16934154554013
431.923192319232,5.20065675953646
431.983198319832,5.23197197353279
432.043204320432,5.26558587136194
432.103210321032,5.30009370179275
432.163216321632,5.33460153222359
432.223222322232,5.36910936265444
432.283228322832,5.40361719308528
432.343234323432,5.43812502351609
432.403240324032,5.4726328539469
432.463246324632,5.50714068437775
432.523252325233,5.54164851480859
432.583258325833,5.57615634523944
432.643264326433,5.61066417567025
432.703270327033,5.64517200610106
432.763276327633,5.67967983653191
432.823282328233,5.71418766696275
432.883288328833,5.74869549739359
432.943294329433,5.78320332782441
433.003300330033,5.81792477733428
433.063306330633,5.85631659102093
433.123312331233,5.89470840470758
433.183318331833,5.93310021839423
433.243324332433,5.97149203208084
433.303330333033,6.00988384576745
433.363336333633,6.0482756594541
433.423342334233,6.08666747314075
433.483348334834,6.1250592868274
433.543354335434,6.16345110051401
433.603360336034,6.20184291420062
433.663366336634,6.24023472788727
433.723372337234,6.27862654157392
433.783378337834,6.31701835526053
433.843384338434,6.35541016894718
433.903390339034,6.39380198263379
433.963396339634,6.43219379632044
434.023402340234,6.47238611562622
434.083408340834,6.51539461038753
434.143414341434,6.55840310514887
434.203420342034,6.60141159991018
434.263426342634,6.64442009467152
434.323432343234,6.68742858943287
434.383438343834,6.73043708419417
434.443444344434,6.77344557895552
434.503450345034,6.81645407371682
434.563456345635,6.85946256847816
434.623462346235,6.90247106323951
434.683468346835,6.94547955800081
434.743474347435,6.98848805276216
434.803480348035,7.03149654752346
434.863486348635,7.07450504228481
434.923492349235,7.11751353704615
434.983498349835,7.16052203180746
435.043504350435,7.20734188344176
435.103510351035,7.25560742216587
435.163516351635,7.30387296088999
435.223522352235,7.3521384996141
435.283528352835,7.40040403833816
435.343534353435,7.44866957706223
435.403540354035,7.49693511578634
435.463546354635,7.54520065451045
435.523552355236,7.59346619323456
435.583558355836,7.64173173195863
435.643564356436,7.6899972706827
435.703570357036,7.73826280940681
435.763576357636,7.78652834813092
435.823582358236,7.83479388685503
435.883588358836,7.8830594255791
435.943594359436,7.93132496430316
436.003600360036,7.97993117075945
436.063606360636,8.0338745050199
436.123612361236,8.08781783928034
436.183618361836,8.14176117354073
436.243624362436,8.19570450780113
436.303630363036,8.24964784206157
436.363636363636,8.30359117632202
436.423642364236,8.35753451058246
436.483648364836,8.41147784484285
436.543654365437,8.46542117910325
436.603660366037,8.51936451336369
436.663666366637,8.57330784762414
436.723672367237,8.62725118188458
436.783678367837,8.68119451614497
436.843684368437,8.73513785040537
436.903690369037,8.78908118466581
436.963696369637,8.84302451892626
437.023702370237,8.89924202587115
437.083708370837,8.95894275933266
437.143714371437,9.01864349279417
437.203720372037,9.07834422625574
437.263726372637,9.13804495971731
437.323732373237,9.19774569317888
437.383738373837,9.25744642664039
437.443744374437,9.31714716010191
437.503750375037,9.37684789356348
437.563756375638,9.43654862702505
437.623762376238,9.49624936048656
437.683768376838,9.55595009394813
437.743774377438,9.61565082740964
437.803780378038,9.67535156087121
437.863786378638,9.73505229433278
437.923792379238,9.79475302779429
437.983798379838,9.85445376125586
438.043804380438,9.91806511838619
438.103810381038,9.98312287057218
438.163816381638,10.0481806227582
438.223822382238,10.1132383749441
438.283828382838,10.1782961271301
438.343834383438,10.243353879316
438.403840384038,10.308411631502
438.463846384638,10.373469383688
438.523852385239,10.4385271358739
438.583858385839,10.5035848880599
438.643864386439,10.5686426402458
438.703870387039,10.6337003924318
438.763876387639,10.6987581446178
438.823882388239,10.7638158968037
438.883888388839,10.8288736489896
438.943894389439,10.8939314011756
439.003900390039,10.9592720671322
439.063906390639,11.0286823388659
439.123912391239,11.0980926105995
